Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
23.5011,21.3722,6.69289,0.317808,0.307692,0.0834828,-0.0146644,0.541741,0.492668
23.1058,23.0062,-0.149111,0.346114,0.345606,0.0343437,0.0298872,0.517172,0.514944
24.1471,22.2355,37.1349,0.349018,0.339309,0.0834633,-0.00230977,0.541732,0.498845
24.8865,23.1094,-4.28279,0.371909,0.362505,0.0965868,0.0182833,0.548293,0.509142
24.6315,22.9599,-12.5619,0.376715,0.367755,0.0790596,0.00582952,0.53953,0.502915
24.7724,23.4314,-4.40736,0.391391,0.384001,0.0711409,0.0131563,0.53557,0.506578
26.3264,24.5807,-2.36584,0.433288,0.423068,0.104166,0.0309479,0.552083,0.515474
27.2958,24.9319,-4.2932,0.463931,0.449512,0.119539,0.0225835,0.559769,0.511292
26.4673,23.8366,9.7151,0.446317,0.430596,0.0978906,-0.0112323,0.548945,0.494384
26.3691,23.2266,7.20232,0.425207,0.407075,0.114366,-0.0184393,0.557183,0.49078
26.4114,23.915,-19.7583,0.431278,0.416726,0.110257,0.00531144,0.555128,0.502656
27.5394,25.318,-2.86046,0.4728,0.459093,0.122162,0.0316445,0.561081,0.515822
28.3131,25.733,-4.27996,0.504707,0.488133,0.126662,0.0239892,0.563331,0.511995
28.9597,26.2943,-4.52782,0.535219,0.517469,0.126592,0.0229008,0.563296,0.51145
28.6599,25.6818,250.227,0.532682,0.512864,0.115444,-0.000463207,0.557722,0.499768
27.8188,24.2154,4.94813,0.493011,0.470149,0.115267,-0.0291952,0.557633,0.485402
27.8398,25.5612,-7.33337,0.50715,0.4924,0.102543,0.0123051,0.551271,0.506153
28.4899,25.5078,-23.1205,0.517223,0.497759,0.122586,0.00508224,0.561293,0.502541
27.9708,24.9992,15.7163,0.505164,0.486004,0.11047,-0.00750662,0.555235,0.496247
27.194,23.6283,4.64574,0.463977,0.442204,0.114701,-0.0314617,0.557351,0.484269
26.4596,24.0216,13.0781,0.450892,0.436211,0.09301,-0.0077007,0.546505,0.49615
26.9933,24.245,-148.254,0.454959,0.438387,0.114204,0.000765161,0.557102,0.500383
27.5455,25.3208,-4.02166,0.483228,0.469281,0.112159,0.0223351,0.55608,0.511168
29.0424,26.5721,-2.69058,0.533417,0.517018,0.132081,0.0357887,0.56604,0.517894
29.4176,26.9642,-3.69912,0.565327,0.548417,0.118502,0.0252178,0.559251,0.512609
29.3636,26.3407,-152.206,0.565854,0.544995,0.115606,0.000754574,0.557803,0.500377
29.5529,26.2203,66.4172,0.564884,0.541953,0.124947,-0.00191001,0.562474,0.499045
29.4368,26.605,-16.8812,0.571612,0.551946,0.113462,0.00634529,0.556731,0.503173
29.2057,25.9762,14.0723,0.559568,0.537427,0.11448,-0.00875743,0.55724,0.495621
28.9666,25.3554,8.56478,0.538514,0.514363,0.123737,-0.016357,0.561869,0.491822
28.9744,25.8008,-266.413,0.539108,0.517868,0.123524,0.000461923,0.561762,0.500231
25.1758,22.002,1.74545,0.425524,0.406977,0.056904,-0.0763351,0.528452,0.461832
22.747,23.1869,-1.39863,0.397083,0.399588,-0.0321061,-0.0133852,0.483947,0.493307
23.5352,21.8411,2.07871,0.36299,0.354058,0.0388029,-0.0359716,0.519401,0.482014
23.8673,24.8638,0.88228,0.413998,0.419781,0.00560244,0.0475913,0.502801,0.523796
24.9046,23.3706,8.46716,0.411672,0.402903,0.0574394,-0.00769227,0.52872,0.496154
24.7229,22.1626,3.74293,0.378125,0.364376,0.0821246,-0.0299405,0.541062,0.48503
26.182,24.4864,-2.03284,0.423636,0.413861,0.106955,0.0352655,0.553477,0.517633
20.7822,21.1453,-0.298056,0.335377,0.337236,-0.0707186,-0.0544804,0.464641,0.47276
19.7526,19.9456,-0.164349,0.274138,0.274991,-0.0647473,-0.0556082,0.467626,0.472196
21.1854,21.4522,1.60033,0.28815,0.289356,-0.00470063,0.00783011,0.49765,0.503915
21.3873,21.4101,0.364825,0.291948,0.292052,0.0018555,0.00292124,0.500928,0.501461
18.6445,19.861,-1.66653,0.245273,0.25026,-0.0945249,-0.0354487,0.452738,0.482276
15.0346,16.4399,-0.717422,0.133052,0.13666,-0.182844,-0.106464,0.408578,0.446768
16.6433,17.4921,-1.89625,0.115478,0.117344,-0.0722658,-0.0249515,0.463867,0.487524
16.8913,16.491,0.564526,0.0802061,0.0795802,-0.0179521,-0.0412242,0.491024,0.479388
17.1606,17.2001,NULL,0.0806272,0.0806889,-0.00229422,0,0.498853,0.5
18.3871,17.6073,-3.80742,0.0927054,0.0913464,0.0565757,0.0117684,0.528288,0.505884
18.1443,17.5723,-6.72347,0.0964937,0.0954545,0.0375772,0.00486532,0.518789,0.502433
18.3144,18.3387,0.0563847,0.117593,0.117646,0.0227017,0.0240582,0.511351,0.512029
18.9038,17.4844,6.74377,0.108281,0.10545,0.0683176,-0.0118942,0.534159,0.494053
18.8002,17.1436,6.0577,0.0941606,0.0912524,0.079411,-0.015701,0.539705,0.49215
18.007,16.8164,3.99955,0.0776395,0.0758698,0.052176,-0.0173946,0.526088,0.491303
15.6872,15.2221,0.506483,0.0265085,0.0262514,-0.0280788,-0.0568954,0.485961,0.471552
14.5488,15.94,-13.9225,0.0209736,0.0215993,-0.0929611,-0.00622958,0.453519,0.496885
16.7994,17.1814,0.657985,0.0503896,0.0507746,0.0119609,0.034972,0.50598,0.517486
17.8278,17.6678,-0.295246,0.0779685,0.077729,0.0409797,0.0316385,0.52049,0.515819
16.9841,15.9331,1.79448,0.0464485,0.0454725,0.0281705,-0.0354577,0.514085,0.482271
18.3472,17.7419,-0.972526,0.0784129,0.0775102,0.0717224,0.0363607,0.535861,0.51818
18.0907,16.61,5.85703,0.065065,0.0632057,0.072818,-0.0149923,0.536409,0.492504
17.7317,16.1223,4.39602,0.0455869,0.0441401,0.0754018,-0.022203,0.537701,0.488899
17.1512,15.8464,4.10599,0.0285394,0.0277869,0.0610579,-0.0196581,0.530529,0.490171
17.527,16.6011,-4.2108,0.0399232,0.0391882,0.0699435,0.0134228,0.534972,0.506711
17.1588,15.7835,4.64496,0.0241941,0.0235194,0.0671176,-0.0184138,0.533559,0.490793
15.3981,15.5339,-0.502012,0.0095765,0.00960416,-0.0257051,-0.0171138,0.487147,0.491443
16.1897,15.8785,-8.3813,0.0116269,0.0115513,0.0219889,0.00234391,0.510994,0.501172
15.4808,15.6857,-2.63819,0.00752745,0.00756026,-0.0179266,-0.00492734,0.491037,0.497536
16.1156,16.7876,1.29177,0.0331188,0.0335763,-0.00932981,0.0319764,0.495335,0.515988
16.7732,18.1583,1.42583,0.0793752,0.0815248,-0.0240688,0.0565225,0.487966,0.528261
16.9892,15.9174,1.72143,0.0475216,0.0465044,0.0271558,-0.0376414,0.513578,0.481179
15.581,15.6809,-0.235646,0.0246717,0.0247233,-0.0325171,-0.0263159,0.483741,0.486842
15.6127,16.8784,3.23356,0.0436132,0.0447494,-0.0530271,0.0237411,0.473486,0.511871
17.0102,16.4526,32.4562,0.0439987,0.0435075,0.0328126,-0.00104312,0.516406,0.499478
15.8465,15.5414,0.666945,0.0194956,0.0193713,-0.00952426,-0.0285967,0.495238,0.485702
16.6419,16.35,-1.65307,0.028718,0.0285469,0.028959,0.0109153,0.51448,0.505458
16.8288,15.5032,3.99769,0.0114409,0.0111282,0.0627735,-0.0209406,0.531387,0.48953
17.5417,17.9265,0.356854,0.0636415,0.0641194,0.0411605,0.0639987,0.52058,0.531999
17.6672,16.5008,6.74926,0.054965,0.0537082,0.0595923,-0.0103652,0.529796,0.494817
17.4048,17.1828,-0.865161,0.0673837,0.067092,0.0282669,0.0151552,0.514133,0.507578
17.4271,16.5762,4.88659,0.0585762,0.0575975,0.0404034,-0.0103956,0.520202,0.494802
17.7478,16.7821,-60.7729,0.0597508,0.0586255,0.0585485,0.000947803,0.529274,0.500474
18.3192,18.4163,0.115007,0.101023,0.101206,0.0425282,0.0480549,0.521264,0.524027
18.3158,16.7482,3.85292,0.080167,0.077779,0.0676604,-0.0237162,0.53383,0.488142
19.0026,18.1209,-1.80132,0.105299,0.103588,0.0777724,0.0277628,0.538886,0.513881
19.7243,19.3267,-0.458515,0.148094,0.147054,0.0685098,0.0469723,0.534255,0.523486
19.963,18.8452,-5.76703,0.158171,0.155084,0.070323,0.010392,0.535162,0.505196
20.3251,19.7466,-1.04166,0.185605,0.183775,0.059086,0.0289402,0.529543,0.51447
19.9486,17.9396,3.26521,0.153384,0.147983,0.075111,-0.0331586,0.537556,0.483421
20.5549,19.2923,-3.3911,0.173063,0.169321,0.086413,0.0196791,0.543206,0.50984
20.6635,19.0498,-24.8069,0.176571,0.171711,0.0884226,0.00342632,0.544211,0.501713
21.3349,20.6139,-0.867336,0.217665,0.215088,0.0784673,0.042021,0.539234,0.521011
21.051,19.2465,6.77869,0.203595,0.197479,0.0788375,-0.0136428,0.539419,0.493179
21.7383,20.6181,-1.99928,0.232437,0.228228,0.0837823,0.0279341,0.541891,0.513967
22.1631,20.4487,-8.73069,0.243444,0.236784,0.0943482,0.00969594,0.547174,0.504848
22.224,21.0026,-3.22622,0.26153,0.256497,0.0775783,0.0183564,0.538789,0.509178
22.0389,19.8249,5.59648,0.241429,0.232874,0.0899305,-0.0195651,0.544965,0.490217
21.8766,19.8518,11.0333,0.231869,0.22429,0.091904,-0.00915991,0.545952,0.49542
22.3634,20.8666,-3.56474,0.253598,0.247598,0.0937424,0.0205362,0.546871,0.510268
20.5301,18.5331,2.1397,0.199596,0.192892,0.0546435,-0.0479456,0.527322,0.476027
21.2949,19.6361,-19.5057,0.206292,0.200626,0.0891916,0.0043496,0.544596,0.502175
21.2274,19.7101,-19.0376,0.209913,0.204648,0.0813553,0.00406014,0.540678,0.50203
22.2251,21.0634,-1.59352,0.247639,0.243065,0.0929879,0.0358539,0.546494,0.517927
22.2706,20.5439,-16.4372,0.252847,0.245933,0.0896234,0.00513979,0.544812,0.50257
23.3472,22.2086,-1.26049,0.298862,0.293703,0.0958393,0.0423976,0.54792,0.521199
24.4881,23.2309,-1.2781,0.348883,0.342525,0.100721,0.0442126,0.55036,0.522106
21.9125,20.191,1.71602,0.287164,0.279475,0.0338935,-0.0473359,0.516947,0.476332
22.2599,21.912,-0.961446,0.305385,0.303759,0.0329358,0.0167916,0.516468,0.508396
22.4665,23.1806,0.860309,0.343395,0.347046,0.00518836,0.0371416,0.502594,0.518571
24.743,22.56,-20.7893,0.359944,0.348663,0.101892,0.00467623,0.550946,0.502338
25.1877,23.1241,-6.12387,0.37784,0.366821,0.105349,0.0147882,0.552675,0.507394
25.7659,23.5366,-5.90027,0.398345,0.386026,0.112574,0.0163144,0.556287,0.508157
25.3088,22.8687,16.8734,0.389052,0.375744,0.0997472,-0.00628391,0.549874,0.496858
26.6129,24.6419,-2.37969,0.433616,0.422104,0.117546,0.0347801,0.558773,0.51739
26.7432,24.0631,-21.4386,0.440144,0.424335,0.11718,0.00522224,0.55859,0.502611
27.3391,24.9514,-4.66416,0.466876,0.452251,0.118643,0.0209462,0.559321,0.510473
27.6795,24.9528,-10.5684,0.480725,0.463717,0.120863,0.0104477,0.560432,0.505224
26.69,23.6297,5.81019,0.449905,0.431548,0.104883,-0.0218043,0.552441,0.489098
27.4783,24.8144,-8.04333,0.469744,0.453374,0.122335,0.0135276,0.561167,0.506764
26.7733,24.0591,12.8548,0.455643,0.439222,0.103135,-0.00869986,0.551567,0.49565
27.7801,25.5324,-3.51687,0.490463,0.476251,0.115968,0.0256745,0.557984,0.512837
28.1736,25.3718,-11.6538,0.50387,0.485871,0.121051,0.00956636,0.560526,0.504783
27.5581,24.1619,7.07586,0.477539,0.456433,0.118344,-0.0194778,0.559172,0.490261
28.1314,25.5686,-5.48033,0.502208,0.485778,0.120728,0.0186299,0.560364,0.509315
27.5847,24.5458,11.0089,0.485956,0.466834,0.11131,-0.0111211,0.555655,0.494439
27.0781,23.7696,6.35705,0.458399,0.438353,0.114782,-0.0214263,0.557391,0.489287
27.5828,24.9024,-8.69972,0.475503,0.458901,0.12151,0.0125272,0.560755,0.506264
25.8394,22.5966,3.31671,0.418057,0.399483,0.0960828,-0.0414739,0.548041,0.479263
25.4791,23.2735,14.7176,0.409029,0.396556,0.0877616,-0.00639774,0.543881,0.496801
26.7305,24.5263,-3.95208,0.441476,0.428443,0.115236,0.0232703,0.557618,0.511635
27.488,25.3805,-2.94299,0.478135,0.465018,0.114479,0.0290335,0.557239,0.514517
27.3937,24.8181,-33.4622,0.481063,0.464946,0.107215,0.00311108,0.553607,0.501556
27.3072,24.6565,62.7185,0.478586,0.462048,0.105608,-0.00171112,0.552804,0.499144
27.666,25.2468,-8.77964,0.493308,0.477931,0.107911,0.0110343,0.553956,0.505517
27.1491,24.275,8.31463,0.474026,0.456192,0.102695,-0.0140397,0.551348,0.49298
27.1195,24.428,27.9788,0.469421,0.452833,0.105828,-0.00392263,0.552914,0.498039
27.1876,24.4766,113.954,0.468747,0.452068,0.109679,-0.000971001,0.554839,0.499514
27.9284,25.6351,-3.99685,0.499093,0.484429,0.114405,0.0228954,0.557202,0.511448
27.5901,24.0685,7.16676,0.473965,0.452206,0.123381,-0.0200074,0.56169,0.489996
23.9586,23.5051,0.869481,0.427703,0.425009,-0.00283339,-0.0217086,0.498583,0.489146
27.3013,25.1049,-4.0301,0.47218,0.45861,0.11162,0.0221904,0.55581,0.511095
26.6795,23.2985,5.43239,0.438972,0.419056,0.115322,-0.0260181,0.557661,0.486991
24.5149,21.9649,2.66426,0.380501,0.36671,0.0694935,-0.0417565,0.534747,0.479122
24.2064,22.6872,12.9695,0.373396,0.36527,0.0614842,-0.00513676,0.530742,0.497432
25.8987,24.0024,-3.12553,0.410116,0.399417,0.106986,0.0259326,0.553493,0.512966
26.844,24.6259,-3.56022,0.443739,0.430589,0.118363,0.0259556,0.559182,0.512978
26.1979,23.2991,8.29834,0.423547,0.406841,0.107807,-0.0147715,0.553904,0.492614
26.5606,24.2207,-8.12862,0.438822,0.425025,0.109798,0.0120279,0.554899,0.506014
25.7356,22.4663,4.53014,0.399539,0.381426,0.109865,-0.0311221,0.554933,0.484439
25.0487,22.633,8.75928,0.382773,0.369725,0.0934109,-0.0120386,0.546705,0.493981
25.1355,22.9326,-184.908,0.383796,0.371885,0.0966267,0.000519757,0.548313,0.50026
25.7959,24.0292,-3.15033,0.412907,0.402878,0.0991768,0.0238961,0.549588,0.511948
24.5106,21.1148,2.96395,0.349618,0.332419,0.101081,-0.0514685,0.550541,0.474266
24.7611,22.7473,-8.22816,0.36227,0.351814,0.100366,0.010876,0.550183,0.505438
24.1848,21.807,6.88967,0.342881,0.330977,0.0917605,-0.0155799,0.54588,0.49221
25.4109,24.1092,-1.30275,0.394109,0.386947,0.0995694,0.0432394,0.549785,0.52162
24.4473,21.4221,3.6539,0.348803,0.333499,0.0987538,-0.0372109,0.549377,0.481395
24.521,22.7662,-6.75902,0.36121,0.352095,0.0895019,0.0115352,0.544751,0.505768
25.6959,23.8599,-2.67421,0.398639,0.38848,0.108853,0.0296262,0.554426,0.514813
26.4223,24.3495,-3.48157,0.429748,0.4177,0.112321,0.0250628,0.55616,0.512531
