Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.3793,17.1814,3.10395,0.0489585,0.0507746,-0.0735795,0.034972,0.46321,0.517486
15.4998,17.6678,4.00132,0.0744832,0.077729,-0.0949571,0.0316385,0.452521,0.515819
15.0034,15.9331,-1.58719,0.0446092,0.0454725,-0.0917359,-0.0354577,0.454132,0.482271
15.1142,17.7419,4.22136,0.0735919,0.0775102,-0.117131,0.0363607,0.441435,0.51818
14.8164,16.61,-7.09474,0.0609534,0.0632057,-0.121359,-0.0149923,0.439321,0.492504
14.4966,16.1223,-4.44073,0.0426786,0.0441401,-0.120801,-0.022203,0.4396,0.488899
14.4522,15.8464,-4.3876,0.0269827,0.0277869,-0.10591,-0.0196581,0.447045,0.490171
14.6287,16.6011,8.97017,0.0376224,0.0391882,-0.106982,0.0134228,0.446509,0.506711
14.2622,15.7835,-5.13813,0.0227731,0.0235194,-0.113026,-0.0184138,0.443487,0.490793
14.8968,15.5339,-2.35568,0.00947436,0.00960416,-0.0574284,-0.0171138,0.471286,0.491443
14.7206,15.8785,31.1855,0.01127,0.0115513,-0.0707521,0.00234391,0.464624,0.501172
14.8963,15.6857,-10.164,0.00743384,0.00756026,-0.0550088,-0.00492734,0.472496,0.497536
15.2813,16.7876,2.89567,0.0325509,0.0335763,-0.0606167,0.0319764,0.469692,0.515988
15.9819,18.1583,2.24037,0.0781472,0.0815248,-0.0701088,0.0565225,0.464946,0.528261
15.073,15.9174,-1.35622,0.0457029,0.0465044,-0.0886915,-0.0376414,0.455654,0.481179
15.1463,15.6809,-1.26136,0.0244473,0.0247233,-0.0595097,-0.0263159,0.470245,0.486842
15.6151,16.8784,3.22756,0.0436153,0.0447494,-0.0528847,0.0237411,0.473558,0.511871
15.0914,16.4526,-79.2303,0.0423085,0.0435075,-0.0836898,-0.00104312,0.458155,0.499478
14.9253,15.5414,-1.34657,0.0191202,0.0193713,-0.067104,-0.0285967,0.466448,0.485702
14.9189,16.35,8.10653,0.027708,0.0285469,-0.0775699,0.0109153,0.461215,0.505458
14.2532,15.5032,-3.76982,0.0108333,0.0111282,-0.0998829,-0.0209406,0.450059,0.48953
15.3106,17.9265,2.42598,0.0608703,0.0641194,-0.0912611,0.0639987,0.454369,0.531999
14.9222,16.5008,-9.13413,0.0520073,0.0537082,-0.105042,-0.0103652,0.447479,0.494817
15.4862,17.1828,6.61402,0.0648616,0.067092,-0.0850815,0.0151552,0.457459,0.507578
